_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-12.765242404056876,GO:0055086,M1,1,0,GO Biological Processes,19,nucleobase-containing small molecule metabolic process,19_GO:0008152 metabolic process,-12.765242404056876,2.297582068463604,8.4341465255331,30293,599,1959,89,4.543134252169474,0.4705049020795795,38|108|113|142|158|159|226|271|318|498|527|572|1353|1738|1740|1806|1841|2023|2821|2987|3094|3156|3157|3312|3418|3939|3948|3988|4191|4199|4329|4351|4522|4594|4625|4704|4706|4708|4712|4718|4720|4725|4726|4830|4860|4878|4968|5138|5162|5211|5223|5236|5372|5471|5631|5635|5636|7167|7372|8418|8813|8942|9200|9615|10591|10632|10840|10924|10965|11001|11163|22875|30968|51166|53343|55190|55790|63979|79077|80221|80308|84649|128240|133686|170685|221823|256281|349565|441531,ACAT1|ADCY2|ADCY7|PARP1|ADSL|ADSS2|ALDOA|AMPD2|NUDT2|ATP5F1A|ATP6V0C|BAD|COX11|DLD|DLG2|DPYD|DTYMK|ENO1|GPI|GUK1|HINT1|HMGCR|HMGCS1|HSPA8|IDH2|LDHA|LDHC|LIPA|MDH2|ME1|ALDH6A1|MPI|MTHFD1|MMUT|MYH7|NDUFA9|NDUFAB1|NDUFB2|NDUFB6|NDUFC2|NDUFS2|NDUFS5|NDUFS6|NME1|PNP|NPPA|OGG1|PDE2A|PDHB|PFKL|PGAM1|PGM1|PMM1|PPAT|PRPS1|PRPSAP1|PRPSAP2|TPI1|UMPS|CMAHP|DPM1|KYNU|HACD1|GDA|DNPH1|ATP5MG|ALDH1L1|SMPDL3A|ACOT2|SLC27A2|NUDT4|ENPP4|STOML2|AADAT|NUDT9|NUDT11|CSGALNACT1|FIGNL1|DCTPP1|ACSF2|FLAD1|DGAT2|NAXE|NADK2|NUDT10|PRPS1L1|NUDT14|NMNAT3|PGAM4,-9.490853608506496,0,4,1,1,-12.765242404056876,3.8658754466564575,
1,-12.673515694072243,GO:0006753,M1,1,0,GO Biological Processes,19,nucleoside phosphate metabolic process,19_GO:0008152 metabolic process,-12.673515694072243,2.3834720798934548,8.465053407561435,30293,532,1959,82,4.185809086268504,0.45246751928536305,38|108|113|142|158|159|226|271|318|498|527|572|1353|1738|1740|1806|1841|2023|2821|2987|3094|3156|3157|3312|3418|3939|3948|3988|4191|4199|4522|4594|4625|4704|4706|4708|4712|4718|4720|4725|4726|4830|4860|4878|4968|5138|5162|5211|5223|5236|5471|5631|5635|5636|7167|7372|8942|9200|9615|10591|10632|10840|10924|10965|11001|11163|30968|51166|53343|55190|63979|79077|80221|80308|84649|128240|133686|170685|221823|256281|349565|441531,ACAT1|ADCY2|ADCY7|PARP1|ADSL|ADSS2|ALDOA|AMPD2|NUDT2|ATP5F1A|ATP6V0C|BAD|COX11|DLD|DLG2|DPYD|DTYMK|ENO1|GPI|GUK1|HINT1|HMGCR|HMGCS1|HSPA8|IDH2|LDHA|LDHC|LIPA|MDH2|ME1|MTHFD1|MMUT|MYH7|NDUFA9|NDUFAB1|NDUFB2|NDUFB6|NDUFC2|NDUFS2|NDUFS5|NDUFS6|NME1|PNP|NPPA|OGG1|PDE2A|PDHB|PFKL|PGAM1|PGM1|PPAT|PRPS1|PRPSAP1|PRPSAP2|TPI1|UMPS|KYNU|HACD1|GDA|DNPH1|ATP5MG|ALDH1L1|SMPDL3A|ACOT2|SLC27A2|NUDT4|STOML2|AADAT|NUDT9|NUDT11|FIGNL1|DCTPP1|ACSF2|FLAD1|DGAT2|NAXE|NADK2|NUDT10|PRPS1L1|NUDT14|NMNAT3|PGAM4,-9.450279420969245,0,4,0,0,-12.765242404056876,3.8658754466564575,
1,-12.283278713637177,GO:0072521,M1,1,0,GO Biological Processes,19,purine-containing compound metabolic process,19_GO:0008152 metabolic process,-12.283278713637177,2.4201008893703024,8.350521131042287,30293,492,1959,77,3.9305768249106685,0.4390394222041836,38|108|113|142|158|159|226|271|318|498|527|572|1353|1738|1740|1806|2023|2821|2987|3094|3156|3157|3312|3418|3939|3948|3988|4191|4199|4522|4594|4625|4704|4706|4708|4712|4718|4720|4725|4726|4830|4860|4878|5138|5162|5211|5223|5236|5471|5631|5635|5636|7167|8942|9200|9615|10591|10632|10840|10965|11001|11163|22875|30968|51166|53343|55190|55604|63979|80221|84649|133686|170685|220963|221823|349565|441531,ACAT1|ADCY2|ADCY7|PARP1|ADSL|ADSS2|ALDOA|AMPD2|NUDT2|ATP5F1A|ATP6V0C|BAD|COX11|DLD|DLG2|DPYD|ENO1|GPI|GUK1|HINT1|HMGCR|HMGCS1|HSPA8|IDH2|LDHA|LDHC|LIPA|MDH2|ME1|MTHFD1|MMUT|MYH7|NDUFA9|NDUFAB1|NDUFB2|NDUFB6|NDUFC2|NDUFS2|NDUFS5|NDUFS6|NME1|PNP|NPPA|PDE2A|PDHB|PFKL|PGAM1|PGM1|PPAT|PRPS1|PRPSAP1|PRPSAP2|TPI1|KYNU|HACD1|GDA|DNPH1|ATP5MG|ALDH1L1|ACOT2|SLC27A2|NUDT4|ENPP4|STOML2|AADAT|NUDT9|NUDT11|CARMIL1|FIGNL1|ACSF2|DGAT2|NADK2|NUDT10|SLC16A9|PRPS1L1|NMNAT3|PGAM4,-9.144634083833715,0,4,0,0,-12.765242404056876,3.8658754466564575,
1,-12.280720181217813,GO:0019693,M1,1,0,GO Biological Processes,19,ribose phosphate metabolic process,19_GO:0008152 metabolic process,-12.280720181217813,2.56485967133938,8.450469086691776,30293,416,1959,69,3.5222052067381315,0.4164892472633389,38|108|113|142|158|159|226|271|318|498|527|572|1353|1738|1740|1806|2023|2821|2987|3094|3156|3157|3312|3939|3948|3988|4522|4594|4625|4704|4706|4708|4712|4718|4720|4725|4726|4830|4860|4878|5138|5162|5211|5223|5236|5471|5631|5635|5636|5836|7167|7372|9200|9615|10632|10965|11001|11163|30968|51166|53343|55190|63979|80221|84649|170685|221823|256281|441531,ACAT1|ADCY2|ADCY7|PARP1|ADSL|ADSS2|ALDOA|AMPD2|NUDT2|ATP5F1A|ATP6V0C|BAD|COX11|DLD|DLG2|DPYD|ENO1|GPI|GUK1|HINT1|HMGCR|HMGCS1|HSPA8|LDHA|LDHC|LIPA|MTHFD1|MMUT|MYH7|NDUFA9|NDUFAB1|NDUFB2|NDUFB6|NDUFC2|NDUFS2|NDUFS5|NDUFS6|NME1|PNP|NPPA|PDE2A|PDHB|PFKL|PGAM1|PGM1|PPAT|PRPS1|PRPSAP1|PRPSAP2|PYGL|TPI1|UMPS|HACD1|GDA|ATP5MG|ACOT2|SLC27A2|NUDT4|STOML2|AADAT|NUDT9|NUDT11|FIGNL1|ACSF2|DGAT2|NUDT10|PRPS1L1|NUDT14|PGAM4,-9.144634083833715,0,4,0,0,-12.765242404056876,3.8658754466564575,
1,-12.158320618783643,GO:0009117,M1,1,0,GO Biological Processes,19,nucleotide metabolic process,19_GO:0008152 metabolic process,-12.158320618783643,2.3608399674237908,8.262620831799648,30293,524,1959,80,4.08371618172537,0.44715359791971127,38|108|113|142|158|159|226|271|318|498|527|572|1353|1738|1740|1806|1841|2023|2821|2987|3094|3156|3157|3312|3418|3939|3948|3988|4191|4199|4522|4594|4625|4704|4706|4708|4712|4718|4720|4725|4726|4830|4860|4878|4968|5138|5162|5211|5223|5236|5471|5631|5635|5636|7167|7372|8942|9200|9615|10591|10632|10840|10965|11001|11163|30968|51166|53343|55190|63979|79077|80221|80308|84649|128240|133686|170685|221823|349565|441531,ACAT1|ADCY2|ADCY7|PARP1|ADSL|ADSS2|ALDOA|AMPD2|NUDT2|ATP5F1A|ATP6V0C|BAD|COX11|DLD|DLG2|DPYD|DTYMK|ENO1|GPI|GUK1|HINT1|HMGCR|HMGCS1|HSPA8|IDH2|LDHA|LDHC|LIPA|MDH2|ME1|MTHFD1|MMUT|MYH7|NDUFA9|NDUFAB1|NDUFB2|NDUFB6|NDUFC2|NDUFS2|NDUFS5|NDUFS6|NME1|PNP|NPPA|OGG1|PDE2A|PDHB|PFKL|PGAM1|PGM1|PPAT|PRPS1|PRPSAP1|PRPSAP2|TPI1|UMPS|KYNU|HACD1|GDA|DNPH1|ATP5MG|ALDH1L1|ACOT2|SLC27A2|NUDT4|STOML2|AADAT|NUDT9|NUDT11|FIGNL1|DCTPP1|ACSF2|FLAD1|DGAT2|NAXE|NADK2|NUDT10|PRPS1L1|NMNAT3|PGAM4,-9.060023082288945,0,4,0,0,-12.765242404056876,3.8658754466564575,
1,-11.838619664400927,GO:0006163,M1,1,0,GO Biological Processes,19,purine nucleotide metabolic process,19_GO:0008152 metabolic process,-11.838619664400927,2.4380899145219987,8.199307169992695,30293,463,1959,73,3.7263910158244,0.4279377710313198,38|108|113|142|158|159|226|271|318|498|527|572|1353|1738|1740|2023|2821|2987|3094|3156|3157|3312|3418|3939|3948|3988|4191|4199|4522|4594|4625|4704|4706|4708|4712|4718|4720|4725|4726|4830|4860|4878|5138|5162|5211|5223|5236|5471|5631|5635|5636|7167|8942|9200|9615|10591|10632|10840|10965|11001|11163|30968|51166|53343|55190|63979|80221|84649|133686|170685|221823|349565|441531,ACAT1|ADCY2|ADCY7|PARP1|ADSL|ADSS2|ALDOA|AMPD2|NUDT2|ATP5F1A|ATP6V0C|BAD|COX11|DLD|DLG2|ENO1|GPI|GUK1|HINT1|HMGCR|HMGCS1|HSPA8|IDH2|LDHA|LDHC|LIPA|MDH2|ME1|MTHFD1|MMUT|MYH7|NDUFA9|NDUFAB1|NDUFB2|NDUFB6|NDUFC2|NDUFS2|NDUFS5|NDUFS6|NME1|PNP|NPPA|PDE2A|PDHB|PFKL|PGAM1|PGM1|PPAT|PRPS1|PRPSAP1|PRPSAP2|TPI1|KYNU|HACD1|GDA|DNPH1|ATP5MG|ALDH1L1|ACOT2|SLC27A2|NUDT4|STOML2|AADAT|NUDT9|NUDT11|FIGNL1|ACSF2|DGAT2|NADK2|NUDT10|PRPS1L1|NMNAT3|PGAM4,-8.77508423416544,0,4,0,0,-12.765242404056876,3.8658754466564575,
1,-10.234650042297233,GO:0009150,M1,1,0,GO Biological Processes,19,purine ribonucleotide metabolic process,19_GO:0008152 metabolic process,-10.234650042297233,2.4693026413198313,7.59896985449125,30293,382,1959,61,3.1138335885655946,0.3924292474599865,38|108|113|142|158|159|226|271|318|498|527|572|1353|1738|1740|2023|2821|2987|3094|3156|3157|3312|3939|3948|3988|4522|4594|4625|4704|4706|4708|4712|4718|4720|4725|4726|4830|4860|4878|5138|5162|5211|5223|5236|5471|7167|9200|9615|10632|10965|11001|11163|30968|51166|53343|55190|63979|80221|84649|170685|441531,ACAT1|ADCY2|ADCY7|PARP1|ADSL|ADSS2|ALDOA|AMPD2|NUDT2|ATP5F1A|ATP6V0C|BAD|COX11|DLD|DLG2|ENO1|GPI|GUK1|HINT1|HMGCR|HMGCS1|HSPA8|LDHA|LDHC|LIPA|MTHFD1|MMUT|MYH7|NDUFA9|NDUFAB1|NDUFB2|NDUFB6|NDUFC2|NDUFS2|NDUFS5|NDUFS6|NME1|PNP|NPPA|PDE2A|PDHB|PFKL|PGAM1|PGM1|PPAT|TPI1|HACD1|GDA|ATP5MG|ACOT2|SLC27A2|NUDT4|STOML2|AADAT|NUDT9|NUDT11|FIGNL1|ACSF2|DGAT2|NUDT10|PGAM4,-7.379390554488829,0,4,0,0,-12.765242404056876,3.8658754466564575,
1,-10.196780542241347,GO:0009259,M1,1,0,GO Biological Processes,19,ribonucleotide metabolic process,19_GO:0008152 metabolic process,-10.196780542241347,2.423384608351809,7.554266761405279,30293,402,1959,63,3.215926493108729,0.3986004523626167,38|108|113|142|158|159|226|271|318|498|527|572|1353|1738|1740|1806|2023|2821|2987|3094|3156|3157|3312|3939|3948|3988|4522|4594|4625|4704|4706|4708|4712|4718|4720|4725|4726|4830|4860|4878|5138|5162|5211|5223|5236|5471|7167|7372|9200|9615|10632|10965|11001|11163|30968|51166|53343|55190|63979|80221|84649|170685|441531,ACAT1|ADCY2|ADCY7|PARP1|ADSL|ADSS2|ALDOA|AMPD2|NUDT2|ATP5F1A|ATP6V0C|BAD|COX11|DLD|DLG2|DPYD|ENO1|GPI|GUK1|HINT1|HMGCR|HMGCS1|HSPA8|LDHA|LDHC|LIPA|MTHFD1|MMUT|MYH7|NDUFA9|NDUFAB1|NDUFB2|NDUFB6|NDUFC2|NDUFS2|NDUFS5|NDUFS6|NME1|PNP|NPPA|PDE2A|PDHB|PFKL|PGAM1|PGM1|PPAT|TPI1|UMPS|HACD1|GDA|ATP5MG|ACOT2|SLC27A2|NUDT4|STOML2|AADAT|NUDT9|NUDT11|FIGNL1|ACSF2|DGAT2|NUDT10|PGAM4,-7.361724440521231,0,4,0,0,-12.765242404056876,3.8658754466564575,
1,-9.489449697196896,GO:0006091,M1,1,0,GO Biological Processes,19,generation of precursor metabolites and energy,19_GO:0008152 metabolic process,-9.489449697196896,2.3498458597323566,7.217966757052732,30293,408,1959,62,3.164880040837162,0.3955285673384669,38|50|158|217|226|231|498|1050|1327|1353|1528|1534|1738|2023|2109|2235|2731|2821|3155|3418|3939|3988|4191|4199|4704|4706|4708|4712|4718|4720|4725|4726|5019|5162|5211|5223|5236|5502|5836|6622|7167|7385|7386|8013|8574|8630|10632|10840|22977|23410|30968|51103|54205|55022|57215|79178|79751|83733|205327|378884|388753|441531,ACAT1|ACO2|ADSL|ALDH2|ALDOA|AKR1B1|ATP5F1A|CEBPA|COX4I1|COX11|CYB5A|CYB561|DLD|ENO1|ETFB|FECH|GLDC|GPI|HMGCL|IDH2|LDHA|LIPA|MDH2|ME1|NDUFA9|NDUFAB1|NDUFB2|NDUFB6|NDUFC2|NDUFS2|NDUFS5|NDUFS6|OXCT1|PDHB|PFKL|PGAM1|PGM1|PPP1R1A|PYGL|SNCA|TPI1|UQCRC2|UQCRFS1|NR4A3|AKR7A2|HSD17B6|ATP5MG|ALDH1L1|AKR7A3|SIRT3|STOML2|NDUFAF1|CYCS|PID1|THAP11|THTPA|SLC25A22|SLC25A18|C2orf69|NHLRC1|COA6|PGAM4,-6.77436891255353,0,4,0,0,-12.765242404056876,3.8658754466564575,
1,-9.33339703872358,GO:1901137,M1,1,0,GO Biological Processes,19,carbohydrate derivative biosynthetic process,19_GO:0008152 metabolic process,-9.33339703872358,2.075637823708165,6.973650099603013,30293,596,1959,80,4.08371618172537,0.44715359791971127,38|108|113|158|159|226|271|318|498|527|1353|1603|1738|1841|2650|2801|2987|3948|3988|4351|4522|4594|4704|4706|4708|4712|4718|4720|4725|4726|4830|4860|4878|5162|5281|5372|5471|5631|5635|5636|5836|6480|7167|7372|7991|8534|8703|8704|8706|8813|9200|10591|10632|10678|10690|11001|11041|26035|27087|27230|29071|29880|30815|30968|51363|55790|56913|57171|63917|64131|79369|84002|84750|84892|116150|129450|221823|256281|727936|100128731,ACAT1|ADCY2|ADCY7|ADSL|ADSS2|ALDOA|AMPD2|NUDT2|ATP5F1A|ATP6V0C|COX11|DAD1|DLD|DTYMK|GCNT1|GOLGA2|GUK1|LDHC|LIPA|MPI|MTHFD1|MMUT|NDUFA9|NDUFAB1|NDUFB2|NDUFB6|NDUFC2|NDUFS2|NDUFS5|NDUFS6|NME1|PNP|NPPA|PDHB|PIGF|PMM1|PPAT|PRPS1|PRPSAP1|PRPSAP2|PYGL|ST6GAL1|TPI1|UMPS|TUSC3|CHST1|B4GALT3|B4GALT2|B3GALNT1|DPM1|HACD1|DNPH1|ATP5MG|B3GNT2|FUT9|SLC27A2|B4GAT1|GLCE|B3GAT1|SERP1|C1GALT1C1|ALG5|ST6GALNAC6|STOML2|CHST15|CSGALNACT1|C1GALT1|DOLPP1|GALNT11|XYLT1|B3GNT4|B3GNT5|FUT10|POMGNT2|NUS1|TYW5|PRPS1L1|NUDT14|GXYLT2|OST4,-6.64727995001553,0,4,0,0,-12.765242404056876,3.8658754466564575,
1,-8.57977381601115,GO:0009165,M1,1,0,GO Biological Processes,19,nucleotide biosynthetic process,19_GO:0008152 metabolic process,-8.57977381601115,2.625877661879858,6.989962485603851,30293,265,1959,45,2.2970903522205206,0.3384741993599468,38|108|113|158|159|226|271|318|498|527|1353|1738|1841|2987|3948|3988|4199|4522|4594|4704|4706|4708|4712|4718|4720|4725|4726|4830|4860|4878|5162|5471|5631|5635|5636|7372|8942|9200|10632|11001|30968|80308|133686|221823|349565,ACAT1|ADCY2|ADCY7|ADSL|ADSS2|ALDOA|AMPD2|NUDT2|ATP5F1A|ATP6V0C|COX11|DLD|DTYMK|GUK1|LDHC|LIPA|ME1|MTHFD1|MMUT|NDUFA9|NDUFAB1|NDUFB2|NDUFB6|NDUFC2|NDUFS2|NDUFS5|NDUFS6|NME1|PNP|NPPA|PDHB|PPAT|PRPS1|PRPSAP1|PRPSAP2|UMPS|KYNU|HACD1|ATP5MG|SLC27A2|STOML2|FLAD1|NADK2|PRPS1L1|NMNAT3,-6.074392891404544,0,4,0,0,-12.765242404056876,3.8658754466564575,
1,-8.474472286859726,GO:1901293,M1,1,0,GO Biological Processes,19,nucleoside phosphate biosynthetic process,19_GO:0008152 metabolic process,-8.474472286859726,2.6062081662852523,6.931639493151164,30293,267,1959,45,2.2970903522205206,0.3384741993599468,38|108|113|158|159|226|271|318|498|527|1353|1738|1841|2987|3948|3988|4199|4522|4594|4704|4706|4708|4712|4718|4720|4725|4726|4830|4860|4878|5162|5471|5631|5635|5636|7372|8942|9200|10632|11001|30968|80308|133686|221823|349565,ACAT1|ADCY2|ADCY7|ADSL|ADSS2|ALDOA|AMPD2|NUDT2|ATP5F1A|ATP6V0C|COX11|DLD|DTYMK|GUK1|LDHC|LIPA|ME1|MTHFD1|MMUT|NDUFA9|NDUFAB1|NDUFB2|NDUFB6|NDUFC2|NDUFS2|NDUFS5|NDUFS6|NME1|PNP|NPPA|PDHB|PPAT|PRPS1|PRPSAP1|PRPSAP2|UMPS|KYNU|HACD1|ATP5MG|SLC27A2|STOML2|FLAD1|NADK2|PRPS1L1|NMNAT3,-6.021269373918193,0,4,0,0,-12.765242404056876,3.8658754466564575,
1,-8.17429737049922,GO:0072522,M1,1,0,GO Biological Processes,19,purine-containing compound biosynthetic process,19_GO:0008152 metabolic process,-8.17429737049922,2.686455818862962,6.83888658153108,30293,236,1959,41,2.092904543134252,0.3234182894288554,38|108|113|158|159|226|271|318|498|527|1353|1738|2987|3948|3988|4522|4594|4704|4706|4708|4712|4718|4720|4725|4726|4830|4860|4878|5162|5471|5631|5635|5636|8942|9200|10632|11001|30968|133686|221823|349565,ACAT1|ADCY2|ADCY7|ADSL|ADSS2|ALDOA|AMPD2|NUDT2|ATP5F1A|ATP6V0C|COX11|DLD|GUK1|LDHC|LIPA|MTHFD1|MMUT|NDUFA9|NDUFAB1|NDUFB2|NDUFB6|NDUFC2|NDUFS2|NDUFS5|NDUFS6|NME1|PNP|NPPA|PDHB|PPAT|PRPS1|PRPSAP1|PRPSAP2|KYNU|HACD1|ATP5MG|SLC27A2|STOML2|NADK2|PRPS1L1|NMNAT3,-5.767670599599041,0,4,0,0,-12.765242404056876,3.8658754466564575,
1,-8.116769833335246,GO:0006164,M1,1,0,GO Biological Processes,19,purine nucleotide biosynthetic process,19_GO:0008152 metabolic process,-8.116769833335246,2.7128950502852334,6.826448545896569,30293,228,1959,40,2.041858090862685,0.3195330825179191,38|108|113|158|159|226|271|318|498|527|1353|1738|2987|3948|3988|4522|4594|4704|4706|4708|4712|4718|4720|4725|4726|4830|4878|5162|5471|5631|5635|5636|8942|9200|10632|11001|30968|133686|221823|349565,ACAT1|ADCY2|ADCY7|ADSL|ADSS2|ALDOA|AMPD2|NUDT2|ATP5F1A|ATP6V0C|COX11|DLD|GUK1|LDHC|LIPA|MTHFD1|MMUT|NDUFA9|NDUFAB1|NDUFB2|NDUFB6|NDUFC2|NDUFS2|NDUFS5|NDUFS6|NME1|NPPA|PDHB|PPAT|PRPS1|PRPSAP1|PRPSAP2|KYNU|HACD1|ATP5MG|SLC27A2|STOML2|NADK2|PRPS1L1|NMNAT3,-5.724620885803691,0,4,0,0,-12.765242404056876,3.8658754466564575,
1,-7.950620837368368,GO:0046390,M1,1,0,GO Biological Processes,19,ribose phosphate biosynthetic process,19_GO:0008152 metabolic process,-7.950620837368368,2.7587467976139983,6.773005881158539,30293,213,1959,38,1.9397651863195509,0.31160457597441815,38|108|113|158|159|226|271|318|498|527|1353|1738|3948|3988|4522|4594|4704|4706|4708|4712|4718|4720|4725|4726|4830|4878|5162|5471|5631|5635|5636|5836|7372|9200|10632|11001|30968|221823,ACAT1|ADCY2|ADCY7|ADSL|ADSS2|ALDOA|AMPD2|NUDT2|ATP5F1A|ATP6V0C|COX11|DLD|LDHC|LIPA|MTHFD1|MMUT|NDUFA9|NDUFAB1|NDUFB2|NDUFB6|NDUFC2|NDUFS2|NDUFS5|NDUFS6|NME1|NPPA|PDHB|PPAT|PRPS1|PRPSAP1|PRPSAP2|PYGL|UMPS|HACD1|ATP5MG|SLC27A2|STOML2|PRPS1L1,-5.572482604279627,0,4,0,0,-12.765242404056876,3.8658754466564575,
1,-7.124679658117918,GO:0090407,M1,1,0,GO Biological Processes,19,organophosphate biosynthetic process,19_GO:0008152 metabolic process,-7.124679658117918,1.9577644463801505,5.932740101211182,30293,545,1959,69,3.5222052067381315,0.4164892472633389,38|108|113|158|159|226|271|318|498|527|1353|1607|1738|1841|2224|2987|3157|3422|3948|3988|4199|4522|4594|4704|4706|4708|4712|4718|4720|4725|4726|4830|4860|4878|5162|5281|5297|5471|5631|5635|5636|5836|7167|7372|8678|8813|8942|9200|10632|11001|23049|25979|30837|30968|57171|57515|57605|79178|80308|80339|85465|116150|126969|132001|133686|142891|221823|266971|349565,ACAT1|ADCY2|ADCY7|ADSL|ADSS2|ALDOA|AMPD2|NUDT2|ATP5F1A|ATP6V0C|COX11|DGKB|DLD|DTYMK|FDPS|GUK1|HMGCS1|IDI1|LDHC|LIPA|ME1|MTHFD1|MMUT|NDUFA9|NDUFAB1|NDUFB2|NDUFB6|NDUFC2|NDUFS2|NDUFS5|NDUFS6|NME1|PNP|NPPA|PDHB|PIGF|PI4KA|PPAT|PRPS1|PRPSAP1|PRPSAP2|PYGL|TPI1|UMPS|BECN1|DPM1|KYNU|HACD1|ATP5MG|SLC27A2|SMG1|DHRS7B|SOCS7|STOML2|DOLPP1|SERINC1|PITPNM2|THTPA|FLAD1|PNPLA3|SELENOI|NUS1|SLC44A3|TAMM41|NADK2|SAMD8|PRPS1L1|PIPSL|NMNAT3,-4.855685894454245,0,4,0,0,-12.765242404056876,3.8658754466564575,
1,-6.976098734827191,GO:0046034,M1,1,0,GO Biological Processes,19,ATP metabolic process,19_GO:0008152 metabolic process,-6.976098734827191,2.9176418465331753,6.374775806359473,30293,159,1959,30,1.5313935681470139,0.27744384028036145,142|226|318|498|527|572|1353|2023|2821|3312|3939|3948|3988|4625|4704|4706|4708|4712|4718|4720|4725|4726|5211|5223|5236|7167|10632|30968|63979|441531,PARP1|ALDOA|NUDT2|ATP5F1A|ATP6V0C|BAD|COX11|ENO1|GPI|HSPA8|LDHA|LDHC|LIPA|MYH7|NDUFA9|NDUFAB1|NDUFB2|NDUFB6|NDUFC2|NDUFS2|NDUFS5|NDUFS6|PFKL|PGAM1|PGM1|TPI1|ATP5MG|STOML2|FIGNL1|PGAM4,-4.722899238346749,0,4,0,0,-12.765242404056876,3.8658754466564575,
1,-6.405804199346165,GO:0009141,M1,1,0,GO Biological Processes,19,nucleoside triphosphate metabolic process,19_GO:0008152 metabolic process,-6.405804199346165,2.564678345098918,5.910613884522166,30293,205,1959,34,1.7355793772332824,0.29505513102880815,142|226|318|498|527|572|1353|1841|2023|2821|3312|3939|3948|3988|4625|4704|4706|4708|4712|4718|4720|4725|4726|4830|5211|5223|5236|7167|10632|10924|30968|63979|79077|441531,PARP1|ALDOA|NUDT2|ATP5F1A|ATP6V0C|BAD|COX11|DTYMK|ENO1|GPI|HSPA8|LDHA|LDHC|LIPA|MYH7|NDUFA9|NDUFAB1|NDUFB2|NDUFB6|NDUFC2|NDUFS2|NDUFS5|NDUFS6|NME1|PFKL|PGAM1|PGM1|TPI1|ATP5MG|SMPDL3A|STOML2|FIGNL1|DCTPP1|PGAM4,-4.241162641509015,0,4,0,0,-12.765242404056876,3.8658754466564575,
1,-6.39825559663366,GO:0033108,M1,1,0,GO Biological Processes,19,mitochondrial respiratory chain complex assembly,19_GO:0009987 cellular process,-6.39825559663366,3.368287517878893,6.268684590211565,30293,101,1959,22,1.1230219499744767,0.23808086775350507,4704|4706|4708|4712|4718|4720|4725|7386|25813|25880|28958|28976|51103|51204|54902|55245|55744|57226|79145|80224|84233|284184,NDUFA9|NDUFAB1|NDUFB2|NDUFB6|NDUFC2|NDUFS2|NDUFS5|UQCRFS1|SAMM50|TMEM186|COA3|ACAD9|NDUFAF1|TACO1|TTC19|UQCC1|COA1|LYRM2|CHCHD7|NUBPL|TMEM126A|NDUFAF8,-4.237810153390117,0,4,0,0,-12.765242404056876,3.8658754466564575,
1,-6.375548217905632,GO:0022900,M1,1,0,GO Biological Processes,19,electron transport chain,19_GO:0008152 metabolic process,-6.375548217905632,2.745000317152514,5.981495637964234,30293,169,1959,30,1.5313935681470139,0.27744384028036145,217|231|1327|1353|1528|1534|1738|2109|2731|4199|4704|4706|4708|4712|4718|4720|4725|4726|6622|7385|7386|8574|8630|22977|51103|54205|57215|79751|83733|388753,ALDH2|AKR1B1|COX4I1|COX11|CYB5A|CYB561|DLD|ETFB|GLDC|ME1|NDUFA9|NDUFAB1|NDUFB2|NDUFB6|NDUFC2|NDUFS2|NDUFS5|NDUFS6|SNCA|UQCRC2|UQCRFS1|AKR7A2|HSD17B6|AKR7A3|NDUFAF1|CYCS|THAP11|SLC25A22|SLC25A18|COA6,-4.229389406073185,0,4,0,0,-12.765242404056876,3.8658754466564575,
1,-6.169554371441784,GO:0009152,M1,1,0,GO Biological Processes,19,purine ribonucleotide biosynthetic process,19_GO:0008152 metabolic process,-6.169554371441784,2.5907437548273644,5.798911517130623,30293,191,1959,32,1.6334864726901481,0.2863941828666633,38|108|113|158|159|226|271|318|498|527|1353|1738|3948|3988|4522|4594|4704|4706|4708|4712|4718|4720|4725|4726|4830|4878|5162|5471|9200|10632|11001|30968,ACAT1|ADCY2|ADCY7|ADSL|ADSS2|ALDOA|AMPD2|NUDT2|ATP5F1A|ATP6V0C|COX11|DLD|LDHC|LIPA|MTHFD1|MMUT|NDUFA9|NDUFAB1|NDUFB2|NDUFB6|NDUFC2|NDUFS2|NDUFS5|NDUFS6|NME1|NPPA|PDHB|PPAT|HACD1|ATP5MG|SLC27A2|STOML2,-4.061036107688559,0,4,0,0,-12.765242404056876,3.8658754466564575,
